1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.3981979589227986, 0.6197257895741775, 5.191072414186967
1.4690256937077308, 0.7676560773552907, 5.755656418634106
1.4690256937077308, 0.7676560773552907, 5.755656418634106
1.4690256937077308, 0.7676560773552907, 5.755656418634106
1.548984561146529, 0.7004143783061915, 4.255488875918325
1.548984561146529, 0.7004143783061915, 4.255488875918325
1.7075742853672966, 0.7121495536302191, 4.29614090462785
1.9277824545783806, 0.7691148185960027, 4.210054761794288
2.001827880695382, 0.7782689438081305, 3.6034471663673058
2.001827880695382, 0.7782689438081305, 3.6034471663673058
1.9227304572232151, 0.80929846407441, 2.863480431998801
2.0513415822053824, 0.8261617975907443, 2.481552793842898
2.1405260940876683, 0.8685893214262344, 2.989543273134982
2.3530935226118332, 0.9282485563205631, 3.508543467940753
2.211871966650316, 0.9323672589391075, 3.1192961124785348
2.211871966650316, 0.9323672589391075, 3.1192961124785348
2.211871966650316, 0.9323672589391075, 3.1192961124785348
2.211871966650316, 0.9323672589391075, 3.1192961124785348
2.1678399586544628, 1.126618338692027, 2.744140850530423
2.1678399586544628, 1.126618338692027, 2.744140850530423
2.06420579350679, 1.2341931347253303, 2.4298361232939794
2.06420579350679, 1.2341931347253303, 2.4298361232939794
2.06420579350679, 1.2341931347253303, 2.4298361232939794
2.06420579350679, 1.2341931347253303, 2.4298361232939794
2.06420579350679, 1.2341931347253303, 2.4298361232939794
2.0831233637079545, 1.2529644287445365, 2.145712041413156
2.0831233637079545, 1.2529644287445365, 2.145712041413156
2.078175056176427, 1.3296587792564796, 1.7121332533392535
2.078175056176427, 1.3296587792564796, 1.7121332533392535
2.28766628271817, 1.3912849195420947, 1.9654417005330516
2.1400987134629426, 1.5664415188540384, 2.1044689127191796
2.1400987134629426, 1.5664415188540384, 2.1044689127191796
2.0080158903564054, 1.7702769001774419, 2.452682948680851
2.0915077525357684, 1.8754700921876555, 2.6285292566616163
2.0915077525357684, 1.8754700921876555, 2.6285292566616163
2.2846406495728235, 2.2241920864024034, 2.595750432786924
2.2846406495728235, 2.2241920864024034, 2.595750432786924
2.4183307815095114, 2.4546716129626756, 2.4577456866661067
2.6622423391692647, 2.6121269375582807, 2.1272551335977496
2.544313730270685, 2.502002710436144, 2.0443663679236934
2.544313730270685, 2.502002710436144, 2.0443663679236934
2.544313730270685, 2.502002710436144, 2.0443663679236934
2.3789336209147076, 2.550730270172106, 2.0392756532875915
2.2700296538483116, 2.7201919225370945, 1.7794188786681975
2.0889556530003257, 2.4305098879438325, 1.4650573416084114
2.0889556530003257, 2.4305098879438325, 1.4650573416084114
2.1589711018903133, 2.524538440884089, 1.6029603876981435
2.1589711018903133, 2.524538440884089, 1.6029603876981435
2.0795429069988307, 2.606438333406186, 1.3112261093366562
2.0795429069988307, 2.606438333406186, 1.3112261093366562
2.0795429069988307, 2.606438333406186, 1.3112261093366562
2.0795429069988307, 2.606438333406186, 1.3112261093366562
2.0795429069988307, 2.606438333406186, 1.3112261093366562
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4375356615116117, 3.0093829465140205, 0.9967782816576974
2.4823482598132594, 3.0495179332813573, 0.7604113790020115
2.4823482598132594, 3.0495179332813573, 0.7604113790020115
2.399190490837821, 3.121035057648616, 0.5907230382531091
2.399190490837821, 3.121035057648616, 0.5907230382531091
2.399190490837821, 3.121035057648616, 0.5907230382531091
2.3250350980388292, 2.8842401908452677, 0.6177548763509364
2.3250350980388292, 2.8842401908452677, 0.6177548763509364
2.3250350980388292, 2.8842401908452677, 0.6177548763509364
2.3250350980388292, 2.8842401908452677, 0.6177548763509364
2.3250350980388292, 2.8842401908452677, 0.6177548763509364
2.0952072260194328, 2.6966173254280004, 0.6404993356453471
2.0952072260194328, 2.6966173254280004, 0.6404993356453471
2.0952072260194328, 2.6966173254280004, 0.6404993356453471
2.0952072260194328, 2.6966173254280004, 0.6404993356453471
2.1327544280369235, 2.7434330791473736, 0.47464849298437956
2.1327544280369235, 2.7434330791473736, 0.47464849298437956
2.0940444932674014, 2.900544703745589, 0.464826424526982
1.9280164268226991, 3.008554034334285, 0.46340941002262903
1.851436864655299, 2.9823042069276666, 0.586267777385247
