1.6456823567096408, 1.2037782671963864, 1.8316440551668
1.6456823567096408, 1.2037782671963864, 1.8316440551668
1.6456823567096408, 1.2037782671963864, 1.8316440551668
1.6456823567096408, 1.2037782671963864, 1.8316440551668
1.8519507017536816, 1.2914093484778522, 2.1693825120681605
1.8519507017536816, 1.2914093484778522, 2.1693825120681605
1.8519507017536816, 1.2914093484778522, 2.1693825120681605
1.9595567372954215, 1.3993114279780952, 1.6873100166776
2.091946259066861, 1.4197641539498032, 1.3119057084967818
2.2004951517021243, 1.4976808550203662, 1.2079428355413384
2.090458960324277, 1.5453818522001035, 1.0309132580412756
2.090458960324277, 1.5453818522001035, 1.0309132580412756
1.9227394830816387, 1.6697718236847356, 0.8729504080678567
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.8112455179799776, 1.8012656497386694, 0.7253669708303453
1.9437925273495424, 1.9822294794490456, 0.5971776040623796
1.9437925273495424, 1.9822294794490456, 0.5971776040623796
1.9437925273495424, 1.9822294794490456, 0.5971776040623796
1.9437925273495424, 1.9822294794490456, 0.5971776040623796
1.9437925273495424, 1.9822294794490456, 0.5971776040623796
1.9855596048640927, 2.1752150215261934, 0.5046974751227494
2.014328000285301, 2.2208444152717255, 0.46376666408829825
2.1359508495043404, 2.2332254893834365, 0.49289464792356635
2.018140232952935, 2.2962720867940183, 0.5019551114584898
2.018140232952935, 2.2962720867940183, 0.5019551114584898
2.018140232952935, 2.2962720867940183, 0.5019551114584898
2.018140232952935, 2.2962720867940183, 0.5019551114584898
2.018140232952935, 2.2962720867940183, 0.5019551114584898
2.168947453326346, 2.326161664419778, 0.6441806286271308
2.1270760137128937, 2.5911381403146967, 0.6370255983266997
2.1270760137128937, 2.5911381403146967, 0.6370255983266997
2.1270760137128937, 2.5911381403146967, 0.6370255983266997
2.1270760137128937, 2.5911381403146967, 0.6370255983266997
2.2801264132229204, 2.804234686409846, 0.6200593667978962
2.2270451919348737, 2.8920803745326054, 0.5089236180862796
2.2270451919348737, 2.8920803745326054, 0.5089236180862796
2.2270451919348737, 2.8920803745326054, 0.5089236180862796
2.2270451919348737, 2.8920803745326054, 0.5089236180862796
2.042216614734633, 3.0234371156255295, 0.5551060049605179
2.042216614734633, 3.0234371156255295, 0.5551060049605179
2.042216614734633, 3.0234371156255295, 0.5551060049605179
2.042216614734633, 3.0234371156255295, 0.5551060049605179
2.042216614734633, 3.0234371156255295, 0.5551060049605179
2.042216614734633, 3.0234371156255295, 0.5551060049605179
1.8415929218450897, 2.9638950399790915, 0.5261593238251744
1.8415929218450897, 2.9638950399790915, 0.5261593238251744
1.8415929218450897, 2.9638950399790915, 0.5261593238251744
1.8415929218450897, 2.9638950399790915, 0.5261593238251744
1.8415929218450897, 2.9638950399790915, 0.5261593238251744
